2.293529 	 6.759689 	 -3.171161 	 0.000000 	 0.000000 	 0.000000 	 -0.527673 	 0.000000 
-3.222324 	 7.579488 	 -1.597209 	 0.000000 	 0.000000 	 0.000000 	 -0.508344 	 0.000000 
-2.111614 	 1.237291 	 2.649883 	 0.000000 	 0.000000 	 0.000000 	 -0.684868 	 0.000000 
6.205583 	 1.752720 	 3.978556 	 0.000000 	 0.000000 	 0.000000 	 -0.555434 	 0.000000 
-9.819055 	 0.598749 	 0.656711 	 0.000000 	 0.000000 	 0.000000 	 -0.467504 	 0.000000 
-2.621315 	 0.734860 	 6.747243 	 0.000000 	 0.000000 	 0.000000 	 -0.547383 	 0.000000 
-2.527819 	 0.596205 	 -6.423144 	 0.000000 	 0.000000 	 0.000000 	 -0.571067 	 0.000000 
2.726367 	 -2.967676 	 7.924943 	 0.000000 	 0.000000 	 0.000000 	 -0.491875 	 0.000000 
0.445840 	 7.578745 	 -5.738628 	 0.000000 	 0.000000 	 0.000000 	 -0.460849 	 0.000000 
-2.385080 	 -6.707738 	 -6.275627 	 0.000000 	 0.000000 	 0.000000 	 -0.484431 	 0.000000 
1.808287 	 4.302311 	 -8.525919 	 0.000000 	 0.000000 	 0.000000 	 -0.447625 	 0.000000 
-1.925185 	 4.830981 	 -4.088842 	 0.000000 	 0.000000 	 0.000000 	 -0.571804 	 0.000000 
8.182395 	 -0.074043 	 -4.764804 	 0.000000 	 0.000000 	 0.000000 	 -0.457553 	 0.000000 
-7.982692 	 3.915516 	 -0.754014 	 0.000000 	 0.000000 	 0.000000 	 -0.505467 	 0.000000 
-6.405007 	 -0.012982 	 -2.785212 	 0.000000 	 0.000000 	 0.000000 	 -0.570853 	 0.000000 
5.393306 	 0.305391 	 4.694630 	 0.000000 	 0.000000 	 0.000000 	 -0.568880 	 0.000000 
5.406813 	 -5.279101 	 -3.835448 	 0.000000 	 0.000000 	 0.000000 	 -0.497989 	 0.000000 
0.431461 	 -4.765831 	 -3.264998 	 0.000000 	 0.000000 	 0.000000 	 -0.603842 	 0.000000 
-3.909850 	 3.978188 	 1.817350 	 0.000000 	 0.000000 	 0.000000 	 -0.599900 	 0.000000 
-3.468236 	 1.659592 	 -0.484447 	 0.000000 	 0.000000 	 0.000000 	 -0.643006 	 0.000000 
4.353381 	 -4.632499 	 2.238978 	 0.000000 	 0.000000 	 0.000000 	 -0.569430 	 0.000000 
3.899597 	 3.230005 	 8.383805 	 0.000000 	 0.000000 	 0.000000 	 -0.469651 	 0.000000 
-6.140732 	 3.896177 	 -5.087427 	 0.000000 	 0.000000 	 0.000000 	 -0.499561 	 0.000000 
-1.664067 	 7.637265 	 -3.555370 	 0.000000 	 0.000000 	 0.000000 	 -0.499473 	 0.000000 
-8.534588 	 -2.646172 	 1.583925 	 0.000000 	 0.000000 	 0.000000 	 -0.510606 	 0.000000 
3.319350 	 1.535256 	 8.215445 	 0.000000 	 0.000000 	 0.000000 	 -0.512329 	 0.000000 
1.430463 	 0.809824 	 4.450644 	 0.000000 	 0.000000 	 0.000000 	 -0.649985 	 0.000000 
6.056784 	 3.878075 	 -0.868945 	 0.000000 	 0.000000 	 0.000000 	 -0.539531 	 0.000000 
-0.776442 	 -3.109523 	 5.798221 	 0.000000 	 0.000000 	 0.000000 	 -0.567742 	 0.000000 
2.167843 	 -0.827100 	 -1.987900 	 0.000000 	 0.000000 	 0.000000 	 -0.657270 	 0.000000 
-3.099265 	 2.630654 	 7.961207 	 0.000000 	 0.000000 	 0.000000 	 -0.502519 	 0.000000 
-8.607207 	 2.130644 	 -3.067228 	 0.000000 	 0.000000 	 0.000000 	 -0.493555 	 0.000000 
-4.774728 	 -2.859626 	 6.937886 	 0.000000 	 0.000000 	 0.000000 	 -0.491852 	 0.000000 
4.695886 	 -2.594001 	 6.694740 	 0.000000 	 0.000000 	 0.000000 	 -0.530024 	 0.000000 
-2.913998 	 3.620992 	 -8.000801 	 0.000000 	 0.000000 	 0.000000 	 -0.469027 	 0.000000 
-6.365401 	 -6.434103 	 -0.781765 	 0.000000 	 0.000000 	 0.000000 	 -0.502874 	 0.000000 
-2.086299 	 7.550168 	 1.985142 	 0.000000 	 0.000000 	 0.000000 	 -0.513531 	 0.000000 
1.689263 	 -5.433666 	 2.452504 	 0.000000 	 0.000000 	 0.000000 	 -0.582373 	 0.000000 
2.360179 	 7.774614 	 1.283250 	 0.000000 	 0.000000 	 0.000000 	 -0.504070 	 0.000000 
1.457669 	 -1.048451 	 7.379250 	 0.000000 	 0.000000 	 0.000000 	 -0.563020 	 0.000000 
-1.303861 	 0.925873 	 -7.653540 	 0.000000 	 0.000000 	 0.000000 	 -0.553681 	 0.000000 
-3.238516 	 -0.959767 	 -7.034364 	 0.000000 	 0.000000 	 0.000000 	 -0.528748 	 0.000000 
-0.767053 	 -5.971478 	 -3.757408 	 0.000000 	 0.000000 	 0.000000 	 -0.564891 	 0.000000 
2.720547 	 -0.663716 	 -4.532282 	 0.000000 	 0.000000 	 0.000000 	 -0.615579 	 0.000000 
2.482625 	 4.788795 	 2.073667 	 0.000000 	 0.000000 	 0.000000 	 -0.609073 	 0.000000 
-0.032987 	 -5.467023 	 -8.258467 	 0.000000 	 0.000000 	 0.000000 	 -0.447602 	 0.000000 
-3.030740 	 6.638392 	 3.328676 	 0.000000 	 0.000000 	 0.000000 	 -0.511066 	 0.000000 
2.331091 	 -1.748934 	 4.390182 	 0.000000 	 0.000000 	 0.000000 	 -0.620137 	 0.000000 
-2.187291 	 -6.475782 	 5.972011 	 0.000000 	 0.000000 	 0.000000 	 -0.482325 	 0.000000 
6.903088 	 -0.310076 	 6.074679 	 0.000000 	 0.000000 	 0.000000 	 -0.488557 	 0.000000 
-2.946133 	 -5.152628 	 2.076664 	 0.000000 	 0.000000 	 0.000000 	 -0.596198 	 0.000000 
4.589003 	 5.470907 	 1.196321 	 0.000000 	 0.000000 	 0.000000 	 -0.541343 	 0.000000 
0.191161 	 0.379536 	 8.417992 	 0.000000 	 0.000000 	 0.000000 	 -0.508415 	 0.000000 
0.062522 	 -1.525371 	 8.374832 	 0.000000 	 0.000000 	 0.000000 	 -0.505937 	 0.000000 
4.414857 	 3.194914 	 -7.830563 	 0.000000 	 0.000000 	 0.000000 	 -0.451518 	 0.000000 
-5.657736 	 -2.115845 	 0.754637 	 0.000000 	 0.000000 	 0.000000 	 -0.593514 	 0.000000 
-6.076958 	 -2.246968 	 5.284366 	 0.000000 	 0.000000 	 0.000000 	 -0.527804 	 0.000000 
-0.795478 	 -8.813959 	 -4.020334 	 0.000000 	 0.000000 	 0.000000 	 -0.453520 	 0.000000 
-3.949883 	 0.659636 	 -3.760672 	 0.000000 	 0.000000 	 0.000000 	 -0.613040 	 0.000000 
-0.735146 	 -7.453489 	 6.496833 	 0.000000 	 0.000000 	 0.000000 	 -0.454113 	 0.000000 
4.613726 	 1.373374 	 -7.600858 	 0.000000 	 0.000000 	 0.000000 	 -0.470401 	 0.000000 
-2.152551 	 -0.534679 	 3.513511 	 0.000000 	 0.000000 	 0.000000 	 -0.651330 	 0.000000 
0.275135 	 3.500025 	 5.781250 	 0.000000 	 0.000000 	 0.000000 	 -0.568374 	 0.000000 
-0.027760 	 -0.208470 	 6.339308 	 0.000000 	 0.000000 	 0.000000 	 -0.587989 	 0.000000 
-5.300178 	 0.528982 	 -5.965994 	 0.000000 	 0.000000 	 0.000000 	 -0.525731 	 0.000000 
4.800622 	 -0.048566 	 4.781282 	 0.000000 	 0.000000 	 0.000000 	 -0.582347 	 0.000000 
-5.958538 	 3.206081 	 1.326735 	 0.000000 	 0.000000 	 0.000000 	 -0.584651 	 0.000000 
-9.188068 	 2.505983 	 -0.574670 	 0.000000 	 0.000000 	 0.000000 	 -0.483612 	 0.000000 
-3.471504 	 -1.177265 	 1.031082 	 0.000000 	 0.000000 	 0.000000 	 -0.652470 	 0.000000 
-6.180938 	 1.205301 	 -4.452531 	 0.000000 	 0.000000 	 0.000000 	 -0.557978 	 0.000000 
7.168848 	 4.566249 	 4.298771 	 0.000000 	 0.000000 	 0.000000 	 -0.465392 	 0.000000 
2.483598 	 5.031876 	 3.494063 	 0.000000 	 0.000000 	 0.000000 	 -0.573147 	 0.000000 
-0.399342 	 0.534021 	 1.623908 	 0.000000 	 0.000000 	 0.000000 	 -0.712604 	 0.000000 
-0.024814 	 8.450275 	 -4.495235 	 0.000000 	 0.000000 	 0.000000 	 -0.461645 	 0.000000 
3.472498 	 2.223548 	 5.474243 	 0.000000 	 0.000000 	 0.000000 	 -0.581384 	 0.000000 
2.393247 	 -6.585418 	 3.489135 	 0.000000 	 0.000000 	 0.000000 	 -0.528592 	 0.000000 
-0.544159 	 7.932192 	 -0.316310 	 0.000000 	 0.000000 	 0.000000 	 -0.515752 	 0.000000 
3.777723 	 -1.045867 	 1.139991 	 0.000000 	 0.000000 	 0.000000 	 -0.649825 	 0.000000 
-4.531959 	 -3.810105 	 -0.816140 	 0.000000 	 0.000000 	 0.000000 	 -0.585107 	 0.000000 
9.524181 	 1.153736 	 -1.242772 	 0.000000 	 0.000000 	 0.000000 	 -0.467502 	 0.000000 
-5.424738 	 -2.756416 	 -1.905747 	 0.000000 	 0.000000 	 0.000000 	 -0.578745 	 0.000000 
-0.659974 	 1.987964 	 2.677897 	 0.000000 	 0.000000 	 0.000000 	 -0.684565 	 0.000000 
2.355808 	 -3.419153 	 -7.964275 	 0.000000 	 0.000000 	 0.000000 	 -0.489912 	 0.000000 
3.340187 	 0.382603 	 -3.135716 	 0.000000 	 0.000000 	 0.000000 	 -0.619134 	 0.000000 
-5.694488 	 6.568932 	 1.035040 	 0.000000 	 0.000000 	 0.000000 	 -0.499524 	 0.000000 
-3.784273 	 8.552748 	 0.332449 	 0.000000 	 0.000000 	 0.000000 	 -0.466457 	 0.000000 
1.495154 	 -5.652558 	 5.525968 	 0.000000 	 0.000000 	 0.000000 	 -0.518136 	 0.000000 
-8.342777 	 -3.399811 	 -1.760222 	 0.000000 	 0.000000 	 0.000000 	 -0.502875 	 0.000000 
3.753198 	 -2.153929 	 1.527696 	 0.000000 	 0.000000 	 0.000000 	 -0.628702 	 0.000000 
1.246998 	 -2.233404 	 -0.535442 	 0.000000 	 0.000000 	 0.000000 	 -0.669374 	 0.000000 
0.907517 	 5.484067 	 2.741189 	 0.000000 	 0.000000 	 0.000000 	 -0.582315 	 0.000000 
-1.057876 	 -1.333268 	 -9.761084 	 0.000000 	 0.000000 	 0.000000 	 -0.445760 	 0.000000 
3.219520 	 2.226100 	 -7.170510 	 0.000000 	 0.000000 	 0.000000 	 -0.501845 	 0.000000 
-3.101852 	 -5.415771 	 -5.020361 	 0.000000 	 0.000000 	 0.000000 	 -0.524674 	 0.000000 
0.134473 	 0.286219 	 3.921752 	 0.000000 	 0.000000 	 0.000000 	 -0.668219 	 0.000000 
7.608266 	 -2.555907 	 1.629956 	 0.000000 	 0.000000 	 0.000000 	 -0.516988 	 0.000000 
3.453355 	 -1.710156 	 -5.697632 	 0.000000 	 0.000000 	 0.000000 	 -0.550393 	 0.000000 
6.886379 	 4.461831 	 -4.908562 	 0.000000 	 0.000000 	 0.000000 	 -0.448597 	 0.000000 
-2.762534 	 -5.064047 	 2.201522 	 0.000000 	 0.000000 	 0.000000 	 -0.599292 	 0.000000 
2.589333 	 -7.859999 	 1.007001 	 0.000000 	 0.000000 	 0.000000 	 -0.506843 	 0.000000 
-7.762096 	 -5.747086 	 0.646094 	 0.000000 	 0.000000 	 0.000000 	 -0.471334 	 0.000000 
7.469224 	 -5.531888 	 1.357249 	 0.000000 	 0.000000 	 0.000000 	 -0.479578 	 0.000000 
6.485711 	 0.889735 	 -0.565303 	 0.000000 	 0.000000 	 0.000000 	 -0.566167 	 0.000000 
-3.166879 	 -1.510404 	 -2.437687 	 0.000000 	 0.000000 	 0.000000 	 -0.636162 	 0.000000 
2.030873 	 6.750908 	 4.416000 	 0.000000 	 0.000000 	 0.000000 	 -0.499191 	 0.000000 
4.214321 	 -5.707105 	 5.327883 	 0.000000 	 0.000000 	 0.000000 	 -0.495832 	 0.000000 
-5.523653 	 -3.516440 	 -2.589839 	 0.000000 	 0.000000 	 0.000000 	 -0.555814 	 0.000000 
-0.038380 	 -1.747247 	 1.570314 	 0.000000 	 0.000000 	 0.000000 	 -0.673032 	 0.000000 
-6.606056 	 1.757727 	 -2.730038 	 0.000000 	 0.000000 	 0.000000 	 -0.566896 	 0.000000 
2.339286 	 6.562041 	 2.980279 	 0.000000 	 0.000000 	 0.000000 	 -0.532202 	 0.000000 
1.904168 	 -2.817739 	 -6.176375 	 0.000000 	 0.000000 	 0.000000 	 -0.554735 	 0.000000 
8.657287 	 -4.924086 	 0.491552 	 0.000000 	 0.000000 	 0.000000 	 -0.457757 	 0.000000 
-6.218213 	 -0.803240 	 6.625773 	 0.000000 	 0.000000 	 0.000000 	 -0.500010 	 0.000000 
-6.402586 	 -0.174600 	 -4.405415 	 0.000000 	 0.000000 	 0.000000 	 -0.548542 	 0.000000 
0.445970 	 0.063796 	 -4.254007 	 0.000000 	 0.000000 	 0.000000 	 -0.629772 	 0.000000 
-7.367405 	 -2.817126 	 0.150796 	 0.000000 	 0.000000 	 0.000000 	 -0.551418 	 0.000000 
-5.638561 	 -3.440406 	 -6.986176 	 0.000000 	 0.000000 	 0.000000 	 -0.474560 	 0.000000 
4.517784 	 2.026920 	 7.515398 	 0.000000 	 0.000000 	 0.000000 	 -0.519587 	 0.000000 
5.433378 	 0.497836 	 6.998141 	 0.000000 	 0.000000 	 0.000000 	 -0.510522 	 0.000000 
-7.198392 	 -0.397439 	 6.366659 	 0.000000 	 0.000000 	 0.000000 	 -0.483813 	 0.000000 
1.839274 	 8.762080 	 0.824087 	 0.000000 	 0.000000 	 0.000000 	 -0.482658 	 0.000000 
-5.833937 	 -1.505470 	 5.069558 	 0.000000 	 0.000000 	 0.000000 	 -0.545780 	 0.000000 
-2.012184 	 0.363130 	 -6.493706 	 0.000000 	 0.000000 	 0.000000 	 -0.571708 	 0.000000 
-1.976752 	 -6.623949 	 -1.495782 	 0.000000 	 0.000000 	 0.000000 	 -0.547327 	 0.000000 
1.877472 	 -5.919132 	 0.229692 	 0.000000 	 0.000000 	 0.000000 	 -0.578240 	 0.000000 
1.300914 	 5.327770 	 -5.971750 	 0.000000 	 0.000000 	 0.000000 	 -0.521788 	 0.000000 
0.065094 	 -7.980320 	 4.640149 	 0.000000 	 0.000000 	 0.000000 	 -0.475111 	 0.000000 
-0.921288 	 -6.514158 	 -2.438297 	 0.000000 	 0.000000 	 0.000000 	 -0.558165 	 0.000000 
-0.633940 	 4.933784 	 6.069033 	 0.000000 	 0.000000 	 0.000000 	 -0.525508 	 0.000000 
-5.149197 	 7.872283 	 -1.341859 	 0.000000 	 0.000000 	 0.000000 	 -0.470908 	 0.000000 
-5.816690 	 1.601105 	 -0.706708 	 0.000000 	 0.000000 	 0.000000 	 -0.596322 	 0.000000 
6.999036 	 -3.671117 	 -5.501913 	 0.000000 	 0.000000 	 0.000000 	 -0.449301 	 0.000000 
9.014748 	 -3.523928 	 1.226370 	 0.000000 	 0.000000 	 0.000000 	 -0.461047 	 0.000000 
6.770387 	 -3.069929 	 -4.691857 	 0.000000 	 0.000000 	 0.000000 	 -0.479968 	 0.000000 
-9.179329 	 2.442597 	 0.947637 	 0.000000 	 0.000000 	 0.000000 	 -0.485725 	 0.000000 
0.191256 	 -1.769349 	 -0.859548 	 0.000000 	 0.000000 	 0.000000 	 -0.675718 	 0.000000 
2.506694 	 0.680062 	 -7.154009 	 0.000000 	 0.000000 	 0.000000 	 -0.522098 	 0.000000 
-6.426943 	 -0.513965 	 1.929705 	 0.000000 	 0.000000 	 0.000000 	 -0.579254 	 0.000000 
-0.018975 	 0.954861 	 1.899652 	 0.000000 	 0.000000 	 0.000000 	 -0.710905 	 0.000000 
1.556375 	 8.776513 	 -0.923539 	 0.000000 	 0.000000 	 0.000000 	 -0.500945 	 0.000000 
-0.682921 	 1.270032 	 4.754318 	 0.000000 	 0.000000 	 0.000000 	 -0.636990 	 0.000000 
4.403899 	 6.030285 	 4.645484 	 0.000000 	 0.000000 	 0.000000 	 -0.483233 	 0.000000 
6.207653 	 -4.224714 	 1.493488 	 0.000000 	 0.000000 	 0.000000 	 -0.541650 	 0.000000 
-4.106603 	 -0.379736 	 -0.638077 	 0.000000 	 0.000000 	 0.000000 	 -0.642570 	 0.000000 
5.002382 	 -4.718248 	 -5.414639 	 0.000000 	 0.000000 	 0.000000 	 -0.489291 	 0.000000 
-3.623125 	 -3.485115 	 -6.947956 	 0.000000 	 0.000000 	 0.000000 	 -0.515617 	 0.000000 
9.154113 	 0.386138 	 -2.337621 	 0.000000 	 0.000000 	 0.000000 	 -0.469260 	 0.000000 
3.559714 	 -3.014858 	 -4.096263 	 0.000000 	 0.000000 	 0.000000 	 -0.589273 	 0.000000 
9.270468 	 1.405663 	 1.379694 	 0.000000 	 0.000000 	 0.000000 	 -0.484484 	 0.000000 
-2.972399 	 2.765662 	 7.856690 	 0.000000 	 0.000000 	 0.000000 	 -0.505753 	 0.000000 
3.995715 	 -7.985611 	 3.791236 	 0.000000 	 0.000000 	 0.000000 	 -0.458027 	 0.000000 
6.625229 	 1.581205 	 1.938230 	 0.000000 	 0.000000 	 0.000000 	 -0.554008 	 0.000000 
-3.313200 	 -0.413726 	 9.110558 	 0.000000 	 0.000000 	 0.000000 	 -0.448973 	 0.000000 
-6.598433 	 2.275495 	 -0.753677 	 0.000000 	 0.000000 	 0.000000 	 -0.570522 	 0.000000 
6.993895 	 0.867170 	 -3.825729 	 0.000000 	 0.000000 	 0.000000 	 -0.540184 	 0.000000 
0.150679 	 5.043645 	 -0.436411 	 0.000000 	 0.000000 	 0.000000 	 -0.619913 	 0.000000 
-5.433107 	 1.650601 	 -7.137972 	 0.000000 	 0.000000 	 0.000000 	 -0.476448 	 0.000000 
-2.072652 	 4.791074 	 -7.196997 	 0.000000 	 0.000000 	 0.000000 	 -0.483203 	 0.000000 
7.006927 	 -6.552132 	 0.073171 	 0.000000 	 0.000000 	 0.000000 	 -0.460099 	 0.000000 
-3.452049 	 3.305185 	 -1.786283 	 0.000000 	 0.000000 	 0.000000 	 -0.627651 	 0.000000 
-2.816091 	 -2.582611 	 -5.338596 	 0.000000 	 0.000000 	 0.000000 	 -0.571424 	 0.000000 
-1.450303 	 0.958812 	 -7.639060 	 0.000000 	 0.000000 	 0.000000 	 -0.555123 	 0.000000 
-4.329677 	 3.652676 	 -2.512292 	 0.000000 	 0.000000 	 0.000000 	 -0.594370 	 0.000000 
-4.517342 	 3.019295 	 5.845635 	 0.000000 	 0.000000 	 0.000000 	 -0.520506 	 0.000000 
6.429667 	 -4.297117 	 -3.745629 	 0.000000 	 0.000000 	 0.000000 	 -0.493291 	 0.000000 
2.780742 	 -2.648627 	 5.678640 	 0.000000 	 0.000000 	 0.000000 	 -0.571879 	 0.000000 
-4.624892 	 -8.044569 	 1.295994 	 0.000000 	 0.000000 	 0.000000 	 -0.477328 	 0.000000 
-5.209449 	 -7.083354 	 3.366712 	 0.000000 	 0.000000 	 0.000000 	 -0.480836 	 0.000000 
-0.676056 	 -1.518773 	 -3.910189 	 0.000000 	 0.000000 	 0.000000 	 -0.640038 	 0.000000 
2.745394 	 0.020476 	 5.689304 	 0.000000 	 0.000000 	 0.000000 	 -0.602214 	 0.000000 
-7.040632 	 1.284332 	 -4.670250 	 0.000000 	 0.000000 	 0.000000 	 -0.526921 	 0.000000 
-7.564722 	 -1.717237 	 4.624170 	 0.000000 	 0.000000 	 0.000000 	 -0.501609 	 0.000000 
-6.149849 	 -3.991999 	 2.465033 	 0.000000 	 0.000000 	 0.000000 	 -0.540124 	 0.000000 
3.435659 	 -2.837632 	 -7.672261 	 0.000000 	 0.000000 	 0.000000 	 -0.497648 	 0.000000 
-6.537626 	 1.700413 	 5.497749 	 0.000000 	 0.000000 	 0.000000 	 -0.516726 	 0.000000 
1.379321 	 -1.229205 	 7.820933 	 0.000000 	 0.000000 	 0.000000 	 -0.543511 	 0.000000 
-0.142944 	 5.061731 	 -8.529780 	 0.000000 	 0.000000 	 0.000000 	 -0.445291 	 0.000000 
-2.516159 	 -3.100806 	 -3.629888 	 0.000000 	 0.000000 	 0.000000 	 -0.602944 	 0.000000 
0.306530 	 -6.477115 	 -6.750359 	 0.000000 	 0.000000 	 0.000000 	 -0.473431 	 0.000000 
4.463410 	 3.561276 	 5.874669 	 0.000000 	 0.000000 	 0.000000 	 -0.526901 	 0.000000 
2.843168 	 3.551677 	 2.200417 	 0.000000 	 0.000000 	 0.000000 	 -0.623722 	 0.000000 
-6.805058 	 -4.207808 	 -5.930962 	 0.000000 	 0.000000 	 0.000000 	 -0.456584 	 0.000000 
4.028473 	 -4.428067 	 -4.492414 	 0.000000 	 0.000000 	 0.000000 	 -0.534678 	 0.000000 
4.654133 	 -6.851712 	 5.146359 	 0.000000 	 0.000000 	 0.000000 	 -0.459133 	 0.000000 
-0.392838 	 1.030886 	 4.289700 	 0.000000 	 0.000000 	 0.000000 	 -0.656427 	 0.000000 
-1.839421 	 5.127570 	 -1.579143 	 0.000000 	 0.000000 	 0.000000 	 -0.594226 	 0.000000 
-3.576294 	 -6.678083 	 3.129758 	 0.000000 	 0.000000 	 0.000000 	 -0.519155 	 0.000000 
-3.781285 	 6.236152 	 -0.259505 	 0.000000 	 0.000000 	 0.000000 	 -0.549966 	 0.000000 
1.569021 	 -4.802260 	 1.574825 	 0.000000 	 0.000000 	 0.000000 	 -0.610372 	 0.000000 
-6.752258 	 0.811859 	 2.543296 	 0.000000 	 0.000000 	 0.000000 	 -0.571934 	 0.000000 
-0.588785 	 5.697356 	 0.949885 	 0.000000 	 0.000000 	 0.000000 	 -0.588376 	 0.000000 
1.017678 	 -1.042471 	 -8.795477 	 0.000000 	 0.000000 	 0.000000 	 -0.483927 	 0.000000 
-6.560335 	 -6.459265 	 -1.585385 	 0.000000 	 0.000000 	 0.000000 	 -0.484567 	 0.000000 
2.793180 	 -0.915278 	 -4.355259 	 0.000000 	 0.000000 	 0.000000 	 -0.618782 	 0.000000 
-2.110282 	 -2.550577 	 -2.333024 	 0.000000 	 0.000000 	 0.000000 	 -0.637291 	 0.000000 
-1.957170 	 1.924381 	 -7.359538 	 0.000000 	 0.000000 	 0.000000 	 -0.544400 	 0.000000 
7.523185 	 -4.859875 	 -3.276960 	 0.000000 	 0.000000 	 0.000000 	 -0.453177 	 0.000000 
1.811379 	 0.866577 	 -2.415375 	 0.000000 	 0.000000 	 0.000000 	 -0.646131 	 0.000000 
6.174982 	 -0.264703 	 2.520069 	 0.000000 	 0.000000 	 0.000000 	 -0.569402 	 0.000000 
4.620184 	 1.441221 	 -3.081824 	 0.000000 	 0.000000 	 0.000000 	 -0.587469 	 0.000000 
3.050776 	 6.297012 	 3.059425 	 0.000000 	 0.000000 	 0.000000 	 -0.528905 	 0.000000 
-1.901032 	 -1.802542 	 -8.654328 	 0.000000 	 0.000000 	 0.000000 	 -0.479960 	 0.000000 
-4.578912 	 3.832789 	 -7.401495 	 0.000000 	 0.000000 	 0.000000 	 -0.457568 	 0.000000 
5.745513 	 -0.288771 	 -4.509816 	 0.000000 	 0.000000 	 0.000000 	 -0.554305 	 0.000000 
4.212370 	 -4.669485 	 4.958234 	 0.000000 	 0.000000 	 0.000000 	 -0.531849 	 0.000000 
4.259119 	 3.647657 	 -2.062517 	 0.000000 	 0.000000 	 0.000000 	 -0.576927 	 0.000000 
-1.409364 	 -8.947826 	 -2.925876 	 0.000000 	 0.000000 	 0.000000 	 -0.459579 	 0.000000 
-0.673195 	 6.907362 	 -6.198377 	 0.000000 	 0.000000 	 0.000000 	 -0.482110 	 0.000000 
-6.892035 	 -2.715221 	 -2.928436 	 0.000000 	 0.000000 	 0.000000 	 -0.536570 	 0.000000 
-6.318113 	 -5.694015 	 -1.066399 	 0.000000 	 0.000000 	 0.000000 	 -0.513781 	 0.000000 
6.956565 	 -3.034216 	 -1.925442 	 0.000000 	 0.000000 	 0.000000 	 -0.518364 	 0.000000 
-1.066625 	 4.019308 	 -4.716852 	 0.000000 	 0.000000 	 0.000000 	 -0.579987 	 0.000000 
-0.878627 	 3.847263 	 4.606215 	 0.000000 	 0.000000 	 0.000000 	 -0.592674 	 0.000000 
2.738309 	 2.394256 	 -8.945321 	 0.000000 	 0.000000 	 0.000000 	 -0.449061 	 0.000000 
0.205150 	 5.619109 	 8.012704 	 0.000000 	 0.000000 	 0.000000 	 -0.443540 	 0.000000 
-0.782763 	 0.349867 	 -3.454104 	 0.000000 	 0.000000 	 0.000000 	 -0.647767 	 0.000000 
7.525154 	 -3.510020 	 0.298569 	 0.000000 	 0.000000 	 0.000000 	 -0.512831 	 0.000000 
9.007201 	 0.681621 	 -3.629139 	 0.000000 	 0.000000 	 0.000000 	 -0.451343 	 0.000000 
8.724125 	 2.347632 	 -2.532385 	 0.000000 	 0.000000 	 0.000000 	 -0.464527 	 0.000000 
-3.495833 	 -4.025284 	 -1.386887 	 0.000000 	 0.000000 	 0.000000 	 -0.595541 	 0.000000 
2.577941 	 -8.715291 	 1.972651 	 0.000000 	 0.000000 	 0.000000 	 -0.472194 	 0.000000 
2.970234 	 -5.789120 	 0.968031 	 0.000000 	 0.000000 	 0.000000 	 -0.570070 	 0.000000 
3.655200 	 -2.159597 	 -7.846774 	 0.000000 	 0.000000 	 0.000000 	 -0.486192 	 0.000000 
0.976928 	 -3.947109 	 -6.158802 	 0.000000 	 0.000000 	 0.000000 	 -0.546650 	 0.000000 
1.630488 	 3.116741 	 -2.515357 	 0.000000 	 0.000000 	 0.000000 	 -0.622939 	 0.000000 
1.715135 	 7.942769 	 -1.106275 	 0.000000 	 0.000000 	 0.000000 	 -0.514181 	 0.000000 
7.033960 	 6.488777 	 -2.388171 	 0.000000 	 0.000000 	 0.000000 	 -0.444232 	 0.000000 
3.179541 	 5.219535 	 5.952542 	 0.000000 	 0.000000 	 0.000000 	 -0.497899 	 0.000000 
-0.617940 	 -7.452662 	 -1.171369 	 0.000000 	 0.000000 	 0.000000 	 -0.530621 	 0.000000 
-3.387146 	 1.160240 	 2.161540 	 0.000000 	 0.000000 	 0.000000 	 -0.652009 	 0.000000 
-2.460011 	 -4.832976 	 5.062694 	 0.000000 	 0.000000 	 0.000000 	 -0.546476 	 0.000000 
-4.803131 	 5.986499 	 -2.691971 	 0.000000 	 0.000000 	 0.000000 	 -0.523728 	 0.000000 
-6.397984 	 -3.270649 	 -6.548207 	 0.000000 	 0.000000 	 0.000000 	 -0.467296 	 0.000000 
6.310381 	 4.979436 	 1.567975 	 0.000000 	 0.000000 	 0.000000 	 -0.510341 	 0.000000 
-5.618786 	 -0.422814 	 6.898602 	 0.000000 	 0.000000 	 0.000000 	 -0.506227 	 0.000000 
-4.369529 	 7.426835 	 -3.467608 	 0.000000 	 0.000000 	 0.000000 	 -0.474219 	 0.000000 
3.704809 	 -5.060698 	 -6.774552 	 0.000000 	 0.000000 	 0.000000 	 -0.482134 	 0.000000 
-0.336302 	 2.451903 	 -5.727922 	 0.000000 	 0.000000 	 0.000000 	 -0.583452 	 0.000000 
1.712145 	 2.265610 	 6.170188 	 0.000000 	 0.000000 	 0.000000 	 -0.574319 	 0.000000 
0.941283 	 -2.194673 	 7.189163 	 0.000000 	 0.000000 	 0.000000 	 -0.545022 	 0.000000 
-1.693375 	 -6.112958 	 0.475152 	 0.000000 	 0.000000 	 0.000000 	 -0.575956 	 0.000000 
-3.161149 	 -2.183917 	 -8.493090 	 0.000000 	 0.000000 	 0.000000 	 -0.475240 	 0.000000 
5.266395 	 1.557766 	 -0.259245 	 0.000000 	 0.000000 	 0.000000 	 -0.600357 	 0.000000 
