-9.546658 	 2.487918 	 -0.799662 	 0.000000 	 0.000000 	 0.000000 	 -0.446828 	 0.000000 
-7.271485 	 -1.463681 	 4.924229 	 0.000000 	 0.000000 	 0.000000 	 -0.508992 	 0.000000 
-2.502331 	 1.030493 	 -0.371955 	 0.000000 	 0.000000 	 0.000000 	 -0.658961 	 0.000000 
1.833750 	 4.635285 	 0.942520 	 0.000000 	 0.000000 	 0.000000 	 -0.627330 	 0.000000 
6.371641 	 1.637423 	 1.240987 	 0.000000 	 0.000000 	 0.000000 	 -0.574781 	 0.000000 
4.364001 	 -5.494848 	 0.649484 	 0.000000 	 0.000000 	 0.000000 	 -0.555456 	 0.000000 
2.580607 	 -7.391326 	 -2.797578 	 0.000000 	 0.000000 	 0.000000 	 -0.512864 	 0.000000 
-1.863473 	 -3.136415 	 -7.678049 	 0.000000 	 0.000000 	 0.000000 	 -0.542228 	 0.000000 
-2.198380 	 -7.480549 	 5.808388 	 0.000000 	 0.000000 	 0.000000 	 -0.461167 	 0.000000 
2.506120 	 -1.818093 	 -2.863639 	 0.000000 	 0.000000 	 0.000000 	 -0.626177 	 0.000000 
-8.710432 	 -1.851355 	 4.310039 	 0.000000 	 0.000000 	 0.000000 	 -0.459533 	 0.000000 
-8.589305 	 2.123811 	 -1.917616 	 0.000000 	 0.000000 	 0.000000 	 -0.483783 	 0.000000 
0.817747 	 -0.155056 	 -1.346837 	 0.000000 	 0.000000 	 0.000000 	 -0.674093 	 0.000000 
-0.747423 	 -0.470036 	 8.321760 	 0.000000 	 0.000000 	 0.000000 	 -0.495023 	 0.000000 
-0.984319 	 -4.339831 	 -7.040373 	 0.000000 	 0.000000 	 0.000000 	 -0.520854 	 0.000000 
-3.030352 	 -6.937093 	 -0.637350 	 0.000000 	 0.000000 	 0.000000 	 -0.544461 	 0.000000 
0.276780 	 -6.189200 	 -3.238492 	 0.000000 	 0.000000 	 0.000000 	 -0.560826 	 0.000000 
-5.699567 	 4.684985 	 -0.840773 	 0.000000 	 0.000000 	 0.000000 	 -0.551496 	 0.000000 
-0.073156 	 6.276746 	 -7.689364 	 0.000000 	 0.000000 	 0.000000 	 -0.445432 	 0.000000 
1.958806 	 -4.156439 	 6.227690 	 0.000000 	 0.000000 	 0.000000 	 -0.525364 	 0.000000 
-3.512045 	 -6.101975 	 -4.342733 	 0.000000 	 0.000000 	 0.000000 	 -0.520078 	 0.000000 
6.020781 	 -1.798416 	 7.458561 	 0.000000 	 0.000000 	 0.000000 	 -0.450416 	 0.000000 
3.678178 	 -3.533282 	 -1.486568 	 0.000000 	 0.000000 	 0.000000 	 -0.612480 	 0.000000 
0.166735 	 2.346784 	 -8.052471 	 0.000000 	 0.000000 	 0.000000 	 -0.511472 	 0.000000 
-1.296951 	 -8.388105 	 1.325037 	 0.000000 	 0.000000 	 0.000000 	 -0.522289 	 0.000000 
-1.948994 	 -6.449184 	 -0.933575 	 0.000000 	 0.000000 	 0.000000 	 -0.569842 	 0.000000 
-7.854798 	 2.275921 	 -1.679597 	 0.000000 	 0.000000 	 0.000000 	 -0.511623 	 0.000000 
-7.197277 	 4.806810 	 4.815030 	 0.000000 	 0.000000 	 0.000000 	 -0.448924 	 0.000000 
-2.113728 	 2.313153 	 -8.144371 	 0.000000 	 0.000000 	 0.000000 	 -0.500939 	 0.000000 
-1.840337 	 -0.963399 	 7.570460 	 0.000000 	 0.000000 	 0.000000 	 -0.523967 	 0.000000 
1.244237 	 6.053037 	 5.149678 	 0.000000 	 0.000000 	 0.000000 	 -0.519519 	 0.000000 
6.779185 	 1.295552 	 2.018397 	 0.000000 	 0.000000 	 0.000000 	 -0.551973 	 0.000000 
-7.359577 	 1.704067 	 0.223757 	 0.000000 	 0.000000 	 0.000000 	 -0.538286 	 0.000000 
-3.591063 	 -3.896930 	 0.838462 	 0.000000 	 0.000000 	 0.000000 	 -0.603921 	 0.000000 
-0.656583 	 -4.440336 	 -8.248122 	 0.000000 	 0.000000 	 0.000000 	 -0.500678 	 0.000000 
5.076545 	 5.011440 	 -4.441847 	 0.000000 	 0.000000 	 0.000000 	 -0.530883 	 0.000000 
-7.640003 	 5.709043 	 -1.933624 	 0.000000 	 0.000000 	 0.000000 	 -0.463493 	 0.000000 
-1.641749 	 -2.609424 	 4.692216 	 0.000000 	 0.000000 	 0.000000 	 -0.609728 	 0.000000 
6.348416 	 0.366713 	 1.439034 	 0.000000 	 0.000000 	 0.000000 	 -0.575157 	 0.000000 
-2.891322 	 -5.257312 	 -0.535602 	 0.000000 	 0.000000 	 0.000000 	 -0.585510 	 0.000000 
2.717296 	 0.442405 	 -4.742566 	 0.000000 	 0.000000 	 0.000000 	 -0.600050 	 0.000000 
-0.498455 	 5.329411 	 6.421862 	 0.000000 	 0.000000 	 0.000000 	 -0.503574 	 0.000000 
-2.879117 	 -6.783364 	 4.295161 	 0.000000 	 0.000000 	 0.000000 	 -0.510654 	 0.000000 
-4.790583 	 -0.580926 	 8.201049 	 0.000000 	 0.000000 	 0.000000 	 -0.472164 	 0.000000 
2.771452 	 -3.036664 	 5.267594 	 0.000000 	 0.000000 	 0.000000 	 -0.570983 	 0.000000 
-3.872173 	 -1.415753 	 7.996549 	 0.000000 	 0.000000 	 0.000000 	 -0.493554 	 0.000000 
6.867792 	 3.197336 	 -3.071369 	 0.000000 	 0.000000 	 0.000000 	 -0.526231 	 0.000000 
-7.240925 	 -0.287479 	 4.778671 	 0.000000 	 0.000000 	 0.000000 	 -0.517108 	 0.000000 
3.929327 	 7.012917 	 1.829426 	 0.000000 	 0.000000 	 0.000000 	 -0.528086 	 0.000000 
0.139385 	 7.762864 	 -5.043735 	 0.000000 	 0.000000 	 0.000000 	 -0.480841 	 0.000000 
4.486522 	 3.849240 	 1.430680 	 0.000000 	 0.000000 	 0.000000 	 -0.601968 	 0.000000 
-5.010509 	 -0.217969 	 -4.189959 	 0.000000 	 0.000000 	 0.000000 	 -0.575276 	 0.000000 
-4.901659 	 -7.389093 	 2.668348 	 0.000000 	 0.000000 	 0.000000 	 -0.476127 	 0.000000 
3.792116 	 -5.331213 	 -7.283089 	 0.000000 	 0.000000 	 0.000000 	 -0.453567 	 0.000000 
-3.536149 	 6.812192 	 5.234967 	 0.000000 	 0.000000 	 0.000000 	 -0.467283 	 0.000000 
-3.052005 	 -4.513734 	 -6.960763 	 0.000000 	 0.000000 	 0.000000 	 -0.503509 	 0.000000 
-3.201944 	 -2.174383 	 6.445246 	 0.000000 	 0.000000 	 0.000000 	 -0.560599 	 0.000000 
7.421359 	 -5.404398 	 3.872221 	 0.000000 	 0.000000 	 0.000000 	 -0.453775 	 0.000000 
3.059152 	 -0.146944 	 -0.550071 	 0.000000 	 0.000000 	 0.000000 	 -0.646908 	 0.000000 
7.748769 	 -2.898745 	 3.841785 	 0.000000 	 0.000000 	 0.000000 	 -0.485398 	 0.000000 
-3.573564 	 7.845421 	 2.920135 	 0.000000 	 0.000000 	 0.000000 	 -0.482153 	 0.000000 
4.147417 	 7.987083 	 -0.102492 	 0.000000 	 0.000000 	 0.000000 	 -0.490853 	 0.000000 
0.092189 	 1.233108 	 -8.386938 	 0.000000 	 0.000000 	 0.000000 	 -0.517141 	 0.000000 
-4.863249 	 1.357201 	 -6.842586 	 0.000000 	 0.000000 	 0.000000 	 -0.522490 	 0.000000 
5.137640 	 3.957436 	 -4.655077 	 0.000000 	 0.000000 	 0.000000 	 -0.532342 	 0.000000 
4.443948 	 -4.547547 	 -0.380453 	 0.000000 	 0.000000 	 0.000000 	 -0.575983 	 0.000000 
2.186419 	 7.149223 	 0.625082 	 0.000000 	 0.000000 	 0.000000 	 -0.544004 	 0.000000 
6.336653 	 4.492887 	 -6.031863 	 0.000000 	 0.000000 	 0.000000 	 -0.455767 	 0.000000 
-3.668301 	 6.990266 	 -4.298664 	 0.000000 	 0.000000 	 0.000000 	 -0.496643 	 0.000000 
-3.956043 	 -1.240056 	 2.798385 	 0.000000 	 0.000000 	 0.000000 	 -0.633621 	 0.000000 
4.818156 	 1.645790 	 2.218199 	 0.000000 	 0.000000 	 0.000000 	 -0.611948 	 0.000000 
-2.453753 	 0.194997 	 3.536337 	 0.000000 	 0.000000 	 0.000000 	 -0.636600 	 0.000000 
3.412844 	 5.732027 	 0.508601 	 0.000000 	 0.000000 	 0.000000 	 -0.582125 	 0.000000 
-2.315492 	 -0.820927 	 -1.747313 	 0.000000 	 0.000000 	 0.000000 	 -0.650834 	 0.000000 
-0.154436 	 6.149257 	 0.885050 	 0.000000 	 0.000000 	 0.000000 	 -0.581703 	 0.000000 
3.692143 	 3.369919 	 -1.710731 	 0.000000 	 0.000000 	 0.000000 	 -0.622782 	 0.000000 
1.436212 	 7.664552 	 2.144723 	 0.000000 	 0.000000 	 0.000000 	 -0.520973 	 0.000000 
1.273756 	 -2.949482 	 -1.302466 	 0.000000 	 0.000000 	 0.000000 	 -0.648125 	 0.000000 
6.397073 	 0.474424 	 4.249764 	 0.000000 	 0.000000 	 0.000000 	 -0.537395 	 0.000000 
-4.088143 	 -6.510602 	 -3.897834 	 0.000000 	 0.000000 	 0.000000 	 -0.509873 	 0.000000 
-4.832505 	 -2.303211 	 3.346035 	 0.000000 	 0.000000 	 0.000000 	 -0.596307 	 0.000000 
-0.204850 	 -9.539916 	 -0.331129 	 0.000000 	 0.000000 	 0.000000 	 -0.473762 	 0.000000 
-1.705558 	 8.188430 	 -3.345928 	 0.000000 	 0.000000 	 0.000000 	 -0.492813 	 0.000000 
-7.366160 	 -2.400984 	 -3.811091 	 0.000000 	 0.000000 	 0.000000 	 -0.495103 	 0.000000 
-1.440515 	 -1.832088 	 -1.438873 	 0.000000 	 0.000000 	 0.000000 	 -0.656778 	 0.000000 
2.661558 	 -6.031059 	 -3.228371 	 0.000000 	 0.000000 	 0.000000 	 -0.561771 	 0.000000 
-3.001819 	 5.468206 	 7.501800 	 0.000000 	 0.000000 	 0.000000 	 -0.455409 	 0.000000 
1.566451 	 -6.069319 	 -2.041318 	 0.000000 	 0.000000 	 0.000000 	 -0.578272 	 0.000000 
2.791290 	 -2.206353 	 4.573092 	 0.000000 	 0.000000 	 0.000000 	 -0.604738 	 0.000000 
2.604372 	 3.224324 	 6.397212 	 0.000000 	 0.000000 	 0.000000 	 -0.549989 	 0.000000 
-4.707820 	 3.918580 	 -0.034331 	 0.000000 	 0.000000 	 0.000000 	 -0.603849 	 0.000000 
6.094360 	 -0.363130 	 3.573228 	 0.000000 	 0.000000 	 0.000000 	 -0.564383 	 0.000000 
3.129986 	 3.513212 	 8.712633 	 0.000000 	 0.000000 	 0.000000 	 -0.459737 	 0.000000 
4.301522 	 6.035811 	 -4.738619 	 0.000000 	 0.000000 	 0.000000 	 -0.504515 	 0.000000 
3.801228 	 1.545714 	 -6.915694 	 0.000000 	 0.000000 	 0.000000 	 -0.511732 	 0.000000 
-2.547481 	 5.035757 	 -0.786144 	 0.000000 	 0.000000 	 0.000000 	 -0.615800 	 0.000000 
-0.620386 	 7.921366 	 -0.370280 	 0.000000 	 0.000000 	 0.000000 	 -0.528727 	 0.000000 
2.364384 	 -4.521416 	 -7.705548 	 0.000000 	 0.000000 	 0.000000 	 -0.482932 	 0.000000 
-1.517294 	 1.364275 	 -9.498715 	 0.000000 	 0.000000 	 0.000000 	 -0.462744 	 0.000000 
0.893865 	 -1.825847 	 4.136186 	 0.000000 	 0.000000 	 0.000000 	 -0.632496 	 0.000000 
-5.119810 	 -5.352002 	 -1.890482 	 0.000000 	 0.000000 	 0.000000 	 -0.534435 	 0.000000 
2.008685 	 -3.728518 	 -7.992040 	 0.000000 	 0.000000 	 0.000000 	 -0.493623 	 0.000000 
3.597555 	 -2.849427 	 -5.567859 	 0.000000 	 0.000000 	 0.000000 	 -0.543097 	 0.000000 
0.277005 	 -8.286689 	 3.106584 	 0.000000 	 0.000000 	 0.000000 	 -0.502851 	 0.000000 
-0.064438 	 -3.285627 	 1.279608 	 0.000000 	 0.000000 	 0.000000 	 -0.650416 	 0.000000 
-5.104418 	 -0.353393 	 3.344241 	 0.000000 	 0.000000 	 0.000000 	 -0.613488 	 0.000000 
0.802764 	 0.366475 	 -1.802271 	 0.000000 	 0.000000 	 0.000000 	 -0.672739 	 0.000000 
4.073902 	 -1.529082 	 5.381287 	 0.000000 	 0.000000 	 0.000000 	 -0.566920 	 0.000000 
1.829048 	 4.337694 	 -3.827656 	 0.000000 	 0.000000 	 0.000000 	 -0.599660 	 0.000000 
0.190859 	 -0.579497 	 -2.674593 	 0.000000 	 0.000000 	 0.000000 	 -0.661816 	 0.000000 
-4.318540 	 4.293476 	 -1.471372 	 0.000000 	 0.000000 	 0.000000 	 -0.594550 	 0.000000 
-4.025014 	 1.069750 	 8.323577 	 0.000000 	 0.000000 	 0.000000 	 -0.472333 	 0.000000 
1.864434 	 2.184008 	 9.334011 	 0.000000 	 0.000000 	 0.000000 	 -0.447652 	 0.000000 
-3.410805 	 6.690923 	 1.093632 	 0.000000 	 0.000000 	 0.000000 	 -0.543503 	 0.000000 
-3.003822 	 3.131251 	 6.919180 	 0.000000 	 0.000000 	 0.000000 	 -0.512182 	 0.000000 
0.682332 	 4.841809 	 2.388464 	 0.000000 	 0.000000 	 0.000000 	 -0.606504 	 0.000000 
-0.425607 	 8.926711 	 -3.964056 	 0.000000 	 0.000000 	 0.000000 	 -0.474626 	 0.000000 
-0.665473 	 4.935284 	 -1.382416 	 0.000000 	 0.000000 	 0.000000 	 -0.629384 	 0.000000 
0.927967 	 2.658004 	 9.504627 	 0.000000 	 0.000000 	 0.000000 	 -0.441247 	 0.000000 
-7.422762 	 1.601867 	 -1.712041 	 0.000000 	 0.000000 	 0.000000 	 -0.529228 	 0.000000 
-4.173187 	 8.091969 	 0.286213 	 0.000000 	 0.000000 	 0.000000 	 -0.490733 	 0.000000 
4.121181 	 -2.552880 	 3.925389 	 0.000000 	 0.000000 	 0.000000 	 -0.588631 	 0.000000 
1.711581 	 -1.640914 	 -8.280861 	 0.000000 	 0.000000 	 0.000000 	 -0.500457 	 0.000000 
-3.337492 	 5.480394 	 -0.275971 	 0.000000 	 0.000000 	 0.000000 	 -0.605374 	 0.000000 
9.768895 	 1.057165 	 0.750026 	 0.000000 	 0.000000 	 0.000000 	 -0.442085 	 0.000000 
0.455921 	 -3.632047 	 -1.285477 	 0.000000 	 0.000000 	 0.000000 	 -0.660960 	 0.000000 
1.957567 	 -7.145304 	 3.209835 	 0.000000 	 0.000000 	 0.000000 	 -0.516109 	 0.000000 
5.766590 	 -7.015591 	 -1.464987 	 0.000000 	 0.000000 	 0.000000 	 -0.475810 	 0.000000 
-1.196882 	 -5.088914 	 -0.405059 	 0.000000 	 0.000000 	 0.000000 	 -0.604883 	 0.000000 
2.808049 	 3.417387 	 8.921720 	 0.000000 	 0.000000 	 0.000000 	 -0.455460 	 0.000000 
-3.540053 	 -6.954741 	 -2.214243 	 0.000000 	 0.000000 	 0.000000 	 -0.532600 	 0.000000 
-0.973664 	 9.130523 	 2.318980 	 0.000000 	 0.000000 	 0.000000 	 -0.464230 	 0.000000 
2.990787 	 -5.982367 	 -3.336692 	 0.000000 	 0.000000 	 0.000000 	 -0.554474 	 0.000000 
-3.861430 	 7.551023 	 2.416059 	 0.000000 	 0.000000 	 0.000000 	 -0.496504 	 0.000000 
3.658225 	 -5.212299 	 2.372117 	 0.000000 	 0.000000 	 0.000000 	 -0.565850 	 0.000000 
4.962187 	 7.000839 	 -2.306714 	 0.000000 	 0.000000 	 0.000000 	 -0.497586 	 0.000000 
3.398247 	 5.570911 	 2.278413 	 0.000000 	 0.000000 	 0.000000 	 -0.581571 	 0.000000 
4.297149 	 2.551514 	 -2.049620 	 0.000000 	 0.000000 	 0.000000 	 -0.617332 	 0.000000 
3.756697 	 -3.983509 	 -2.187916 	 0.000000 	 0.000000 	 0.000000 	 -0.595460 	 0.000000 
2.306924 	 -3.917097 	 8.895175 	 0.000000 	 0.000000 	 0.000000 	 -0.437772 	 0.000000 
-0.503947 	 -3.629258 	 4.294967 	 0.000000 	 0.000000 	 0.000000 	 -0.602072 	 0.000000 
-2.545600 	 -2.542048 	 1.958805 	 0.000000 	 0.000000 	 0.000000 	 -0.642003 	 0.000000 
3.830804 	 3.401628 	 3.130331 	 0.000000 	 0.000000 	 0.000000 	 -0.606567 	 0.000000 
2.489996 	 3.814942 	 -0.141955 	 0.000000 	 0.000000 	 0.000000 	 -0.643984 	 0.000000 
5.424780 	 -2.745242 	 -7.050444 	 0.000000 	 0.000000 	 0.000000 	 -0.464996 	 0.000000 
4.622187 	 -1.641190 	 4.093559 	 0.000000 	 0.000000 	 0.000000 	 -0.583908 	 0.000000 
-2.878643 	 -6.555010 	 -2.499978 	 0.000000 	 0.000000 	 0.000000 	 -0.555790 	 0.000000 
8.646490 	 1.726251 	 -0.908839 	 0.000000 	 0.000000 	 0.000000 	 -0.491793 	 0.000000 
1.828064 	 4.029084 	 -4.440820 	 0.000000 	 0.000000 	 0.000000 	 -0.589969 	 0.000000 
3.233586 	 -7.894064 	 -4.087796 	 0.000000 	 0.000000 	 0.000000 	 -0.466299 	 0.000000 
-8.636027 	 2.351114 	 0.401722 	 0.000000 	 0.000000 	 0.000000 	 -0.492539 	 0.000000 
-8.755265 	 2.264052 	 1.507098 	 0.000000 	 0.000000 	 0.000000 	 -0.477323 	 0.000000 
-0.188529 	 -4.303226 	 2.542773 	 0.000000 	 0.000000 	 0.000000 	 -0.620614 	 0.000000 
-3.706438 	 5.362608 	 6.020598 	 0.000000 	 0.000000 	 0.000000 	 -0.483499 	 0.000000 
-4.221520 	 -5.152979 	 -2.077902 	 0.000000 	 0.000000 	 0.000000 	 -0.557955 	 0.000000 
5.320087 	 -4.452532 	 -4.039296 	 0.000000 	 0.000000 	 0.000000 	 -0.517223 	 0.000000 
-3.457666 	 -5.751950 	 5.618310 	 0.000000 	 0.000000 	 0.000000 	 -0.508167 	 0.000000 
-8.893127 	 -3.763990 	 1.337882 	 0.000000 	 0.000000 	 0.000000 	 -0.453555 	 0.000000 
8.553839 	 1.936992 	 -4.164203 	 0.000000 	 0.000000 	 0.000000 	 -0.456625 	 0.000000 
-5.530154 	 -7.692583 	 -2.153771 	 0.000000 	 0.000000 	 0.000000 	 -0.461892 	 0.000000 
3.765662 	 -1.511518 	 -6.775137 	 0.000000 	 0.000000 	 0.000000 	 -0.517246 	 0.000000 
7.322526 	 -4.012520 	 1.614607 	 0.000000 	 0.000000 	 0.000000 	 -0.497246 	 0.000000 
0.716429 	 0.709657 	 -5.738838 	 0.000000 	 0.000000 	 0.000000 	 -0.591645 	 0.000000 
1.814815 	 5.449240 	 2.771834 	 0.000000 	 0.000000 	 0.000000 	 -0.588197 	 0.000000 
4.300073 	 -7.427834 	 3.903726 	 0.000000 	 0.000000 	 0.000000 	 -0.465380 	 0.000000 
-1.660880 	 4.630314 	 -7.528233 	 0.000000 	 0.000000 	 0.000000 	 -0.488136 	 0.000000 
-0.202630 	 2.712366 	 8.952549 	 0.000000 	 0.000000 	 0.000000 	 -0.458898 	 0.000000 
7.202493 	 4.357387 	 -2.894275 	 0.000000 	 0.000000 	 0.000000 	 -0.496430 	 0.000000 
0.122474 	 -1.515435 	 -0.900133 	 0.000000 	 0.000000 	 0.000000 	 -0.671544 	 0.000000 
-0.463755 	 2.517409 	 -6.882313 	 0.000000 	 0.000000 	 0.000000 	 -0.542297 	 0.000000 
-3.182516 	 3.089907 	 -4.115243 	 0.000000 	 0.000000 	 0.000000 	 -0.591729 	 0.000000 
1.915975 	 0.817376 	 1.426383 	 0.000000 	 0.000000 	 0.000000 	 -0.669306 	 0.000000 
7.081927 	 4.987966 	 3.593972 	 0.000000 	 0.000000 	 0.000000 	 -0.468079 	 0.000000 
2.853686 	 -5.156850 	 -6.198107 	 0.000000 	 0.000000 	 0.000000 	 -0.502880 	 0.000000 
-4.421207 	 6.377124 	 0.072889 	 0.000000 	 0.000000 	 0.000000 	 -0.555142 	 0.000000 
6.682980 	 -6.334399 	 0.250593 	 0.000000 	 0.000000 	 0.000000 	 -0.479383 	 0.000000 
-3.273533 	 -0.993161 	 -3.595449 	 0.000000 	 0.000000 	 0.000000 	 -0.617171 	 0.000000 
-5.422514 	 5.232947 	 4.463573 	 0.000000 	 0.000000 	 0.000000 	 -0.495772 	 0.000000 
5.230298 	 -2.073115 	 -4.914560 	 0.000000 	 0.000000 	 0.000000 	 -0.546578 	 0.000000 
7.714544 	 -5.534576 	 1.817661 	 0.000000 	 0.000000 	 0.000000 	 -0.456218 	 0.000000 
7.376540 	 2.034503 	 -1.752189 	 0.000000 	 0.000000 	 0.000000 	 -0.533603 	 0.000000 
-0.834096 	 8.067457 	 0.178174 	 0.000000 	 0.000000 	 0.000000 	 -0.519649 	 0.000000 
4.159776 	 3.488393 	 -6.778401 	 0.000000 	 0.000000 	 0.000000 	 -0.493210 	 0.000000 
-4.525538 	 5.568271 	 -1.267151 	 0.000000 	 0.000000 	 0.000000 	 -0.574777 	 0.000000 
-4.899591 	 4.125458 	 2.976736 	 0.000000 	 0.000000 	 0.000000 	 -0.561536 	 0.000000 
3.386094 	 -1.886814 	 5.521838 	 0.000000 	 0.000000 	 0.000000 	 -0.573980 	 0.000000 
-2.228001 	 -0.447295 	 -4.934809 	 0.000000 	 0.000000 	 0.000000 	 -0.613624 	 0.000000 
5.022953 	 2.861370 	 2.316340 	 0.000000 	 0.000000 	 0.000000 	 -0.597183 	 0.000000 
4.289805 	 5.559569 	 6.941760 	 0.000000 	 0.000000 	 0.000000 	 -0.451717 	 0.000000 
5.004625 	 7.082028 	 2.963304 	 0.000000 	 0.000000 	 0.000000 	 -0.488000 	 0.000000 
3.749143 	 8.382205 	 2.781667 	 0.000000 	 0.000000 	 0.000000 	 -0.469746 	 0.000000 
1.981759 	 3.607104 	 -2.644584 	 0.000000 	 0.000000 	 0.000000 	 -0.627845 	 0.000000 
3.528011 	 0.900149 	 -2.916807 	 0.000000 	 0.000000 	 0.000000 	 -0.623980 	 0.000000 
1.872095 	 -8.974308 	 -3.705723 	 0.000000 	 0.000000 	 0.000000 	 -0.454935 	 0.000000 
-4.455662 	 0.412716 	 -5.508932 	 0.000000 	 0.000000 	 0.000000 	 -0.574841 	 0.000000 
5.272650 	 -0.350367 	 -3.179456 	 0.000000 	 0.000000 	 0.000000 	 -0.583694 	 0.000000 
-4.330114 	 1.604618 	 -6.290889 	 0.000000 	 0.000000 	 0.000000 	 -0.545274 	 0.000000 
-7.621444 	 -0.881373 	 3.563399 	 0.000000 	 0.000000 	 0.000000 	 -0.520968 	 0.000000 
-1.379927 	 -4.049473 	 3.149264 	 0.000000 	 0.000000 	 0.000000 	 -0.617850 	 0.000000 
-7.523549 	 -5.428749 	 1.423319 	 0.000000 	 0.000000 	 0.000000 	 -0.468862 	 0.000000 
-4.184315 	 -0.704607 	 -3.460975 	 0.000000 	 0.000000 	 0.000000 	 -0.605664 	 0.000000 
-2.540003 	 -0.671553 	 -7.083199 	 0.000000 	 0.000000 	 0.000000 	 -0.565794 	 0.000000 
3.840987 	 0.910783 	 3.856254 	 0.000000 	 0.000000 	 0.000000 	 -0.614564 	 0.000000 
0.094077 	 -4.071390 	 -3.649948 	 0.000000 	 0.000000 	 0.000000 	 -0.603946 	 0.000000 
-4.460780 	 0.455883 	 5.724865 	 0.000000 	 0.000000 	 0.000000 	 -0.562525 	 0.000000 
2.466815 	 2.710905 	 1.596026 	 0.000000 	 0.000000 	 0.000000 	 -0.656309 	 0.000000 
-0.376048 	 7.115500 	 -4.738594 	 0.000000 	 0.000000 	 0.000000 	 -0.506413 	 0.000000 
-6.297023 	 -4.773941 	 5.473973 	 0.000000 	 0.000000 	 0.000000 	 -0.473599 	 0.000000 
-1.855414 	 -4.819418 	 6.076585 	 0.000000 	 0.000000 	 0.000000 	 -0.526106 	 0.000000 
6.661138 	 -4.744358 	 4.896368 	 0.000000 	 0.000000 	 0.000000 	 -0.475612 	 0.000000 
5.600578 	 2.333910 	 1.082047 	 0.000000 	 0.000000 	 0.000000 	 -0.592483 	 0.000000 
-8.701156 	 1.189339 	 -3.053825 	 0.000000 	 0.000000 	 0.000000 	 -0.474788 	 0.000000 
4.513176 	 -8.835751 	 -0.241367 	 0.000000 	 0.000000 	 0.000000 	 -0.445921 	 0.000000 
-3.903481 	 -3.011915 	 7.291380 	 0.000000 	 0.000000 	 0.000000 	 -0.501604 	 0.000000 
1.306887 	 1.169218 	 -1.721887 	 0.000000 	 0.000000 	 0.000000 	 -0.664521 	 0.000000 
-6.438548 	 6.291612 	 -3.871864 	 0.000000 	 0.000000 	 0.000000 	 -0.458609 	 0.000000 
-3.749755 	 4.230263 	 -7.012461 	 0.000000 	 0.000000 	 0.000000 	 -0.485517 	 0.000000 
-5.201309 	 2.696540 	 7.072852 	 0.000000 	 0.000000 	 0.000000 	 -0.481314 	 0.000000 
0.161630 	 3.426261 	 -4.003240 	 0.000000 	 0.000000 	 0.000000 	 -0.605215 	 0.000000 
2.002358 	 4.855053 	 2.235447 	 0.000000 	 0.000000 	 0.000000 	 -0.613050 	 0.000000 
-2.954058 	 -8.304989 	 1.665391 	 0.000000 	 0.000000 	 0.000000 	 -0.494841 	 0.000000 
0.658458 	 -2.818514 	 -3.307172 	 0.000000 	 0.000000 	 0.000000 	 -0.635697 	 0.000000 
-3.562363 	 5.954652 	 -3.498941 	 0.000000 	 0.000000 	 0.000000 	 -0.553661 	 0.000000 
3.500398 	 3.380648 	 -5.686481 	 0.000000 	 0.000000 	 0.000000 	 -0.543080 	 0.000000 
0.173340 	 2.413239 	 -9.456494 	 0.000000 	 0.000000 	 0.000000 	 -0.453363 	 0.000000 
2.982715 	 1.807125 	 -6.018116 	 0.000000 	 0.000000 	 0.000000 	 -0.555292 	 0.000000 
4.711498 	 3.613579 	 5.469415 	 0.000000 	 0.000000 	 0.000000 	 -0.546035 	 0.000000 
3.273424 	 8.261265 	 4.219270 	 0.000000 	 0.000000 	 0.000000 	 -0.453069 	 0.000000 
4.035579 	 1.448247 	 -5.210855 	 0.000000 	 0.000000 	 0.000000 	 -0.563093 	 0.000000 
4.150046 	 -5.319307 	 0.231149 	 0.000000 	 0.000000 	 0.000000 	 -0.566038 	 0.000000 
3.448594 	 3.022772 	 5.877772 	 0.000000 	 0.000000 	 0.000000 	 -0.555274 	 0.000000 
6.820792 	 -1.442342 	 3.796869 	 0.000000 	 0.000000 	 0.000000 	 -0.541945 	 0.000000 
-2.243619 	 -7.587111 	 3.048372 	 0.000000 	 0.000000 	 0.000000 	 -0.507032 	 0.000000 
1.254579 	 5.416087 	 -3.543141 	 0.000000 	 0.000000 	 0.000000 	 -0.583688 	 0.000000 
7.033105 	 -1.081871 	 4.363673 	 0.000000 	 0.000000 	 0.000000 	 -0.519821 	 0.000000 
5.367977 	 -2.024953 	 -4.665823 	 0.000000 	 0.000000 	 0.000000 	 -0.551090 	 0.000000 
-2.731524 	 6.119470 	 2.672726 	 0.000000 	 0.000000 	 0.000000 	 -0.543081 	 0.000000 
-3.701966 	 -4.986180 	 7.174635 	 0.000000 	 0.000000 	 0.000000 	 -0.477806 	 0.000000 
-3.819640 	 2.329491 	 5.548914 	 0.000000 	 0.000000 	 0.000000 	 -0.571645 	 0.000000 
0.013312 	 -7.192129 	 5.257995 	 0.000000 	 0.000000 	 0.000000 	 -0.482128 	 0.000000 
6.678710 	 -0.200766 	 6.611025 	 0.000000 	 0.000000 	 0.000000 	 -0.465255 	 0.000000 
6.670693 	 -2.729112 	 1.846702 	 0.000000 	 0.000000 	 0.000000 	 -0.535972 	 0.000000 
-5.247871 	 -1.173911 	 4.396321 	 0.000000 	 0.000000 	 0.000000 	 -0.584691 	 0.000000 
